Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Years_customer,Total_Expenses,Total_Acc_Cmp,Cluster
4,4,-1.1647494957058468,1.0325587676097676,0.9069340242106335,1.6884461431763216,-0.7991617600002102,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,0.48456828164146765,-1.4200363387067347,-0.9263983795845805,-0.5019124239907221,4
1,3,-0.2476110543493137,1.0325587676097676,0.9069340242106335,-1.3161138201364808,0.11311075453616416,-0.43511695882932666,-0.2435025542199633,-0.3391896235377502,-0.31651418272770365,-0.4797525550658065,3.9729659216641164,0.3294268039924911,-0.22654074517991973,0.987566742691576,0.6939037392619777,-0.6004473555288163,0.04109429919086907,-0.1507988308839831,0.6212482450794252,0
1,5,0.17848000826540808,-0.8252176496158384,-0.9298943792539407,0.09982823153966747,-0.13650126898518908,1.9790933986972723,0.31927859930024316,3.652257395908334,3.511813610272839,-0.6714858104936298,-0.6858866249126978,1.049344892717545,0.11563812818691793,-0.5507847897348009,-0.5426470769248403,-0.43352187288723415,1.502224937088473,0.6879116018650568,-0.5019124239907221,1
1,3,1.0851119852053208,-0.8252176496158384,-0.9298943792539407,-1.0398324441996714,1.0521274144498263,1.350392784758054,1.400527429685522,1.5649869361979964,-0.34074410546821343,-0.5947925083225005,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,-0.24311448324952553,-1.779197893111658,0.6514937642830498,-1.4200363387067347,1.2691960602059755,-0.5019124239907221,1
1,3,0.20200969473456906,-0.8252176496158384,0.9069340242106335,0.4106447794685781,0.1547127584563897,1.350392784758054,0.7180998891964525,1.839627786159883,-0.24382441450617437,1.1883267671562558,-0.1682363419597184,1.049344892717545,1.142174748287431,1.2952370491768512,-0.13046347152923427,1.4861211774909606,0.04109429919086907,0.6978764782937583,-0.5019124239907221,1
1,3,-0.3144849001037712,-0.8252176496158384,0.9069340242106335,0.8250668433737922,-0.2702219958716283,-0.5357090570596016,-0.615735758123092,-0.5589023035072593,-0.486123641911272,-0.05793939312459537,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,-0.13046347152923427,0.3176427989998855,-1.4200363387067347,-0.506212756841002,-0.5019124239907221,2
1,5,0.08799657897398254,1.0325587676097676,0.9069340242106335,-1.696000712049594,0.44592678589796847,-0.6614491798474453,0.017946958045329472,-0.5405929135098003,-0.19536456902515487,-0.2304993230096363,5.008266487570076,1.7692629814425989,-0.22654074517991973,0.6798964362063006,1.1060873446575836,1.0688074708870052,1.502224937088473,0.12987852185777482,-0.5019124239907221,0
1,3,0.2934918373735821,-0.8252176496158384,0.9069340242106335,0.8596020153658934,0.4548415010237311,-0.5608570816171703,-0.6113044104575786,-0.6870680334894731,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,1.409303937080072,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0.3176427989998855,1.502224937088473,-0.1773718346938537,0.6212482450794252,0
1,5,1.1360463659322824,-0.8252176496158384,-0.9298943792539407,0.20343374751597101,-0.18701798803117722,0.47021192524314803,1.9367204972126477,-0.06454877357586361,-0.02575510984158651,0.19131383893157486,-0.6858866249126978,0.689385848355018,0.4578170015537556,1.2952370491768512,-1.3670142877160523,-2.1027766993030554,1.502224937088473,0.6613385980551862,-0.5019124239907221,1
4,3,-0.47551744026877624,-0.8252176496158384,0.9069340242106335,-0.03831245642873724,-0.2791367109973909,-0.6614491798474453,-0.7132254067643876,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.43352187288723415,0.04109429919086907,-0.6440602141047056,-0.5019124239907221,0
1,3,0.41797146901688537,-0.8252176496158384,0.9069340242106335,0.13436340353176865,0.4072963536863305,0.2187316796674606,-0.372011636519853,-0.5589023035072593,0.04693465837994278,-0.6331391594080651,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,1.910577662147402,-0.5426470769248403,-0.266596390245652,0.04109429919086907,0.00033512828465576616,-0.5019124239907221,0
3,3,-0.13032215880864023,-0.8252176496158384,0.9069340242106335,-1.2470434761522784,-0.8467069073376108,-0.3345248605990517,-0.6600492347782264,-0.5039741335148821,-0.486123641911272,-0.690659136036412,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0.06725457503751228,0.04109429919086907,-0.8815564356554239,-0.5019124239907221,2
1,5,-0.6761389775321489,1.0325587676097676,2.7437624276752075,-0.5218048643181538,-0.8199627619603229,-0.43511695882932666,-0.575853629133471,-0.4673553535199639,-0.486123641911272,-0.5947925083225005,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,0.06725457503751228,1.502224937088473,-0.8300712407737997,-0.5019124239907221,2
1,3,0.9945087103121849,-0.8252176496158384,-0.9298943792539407,0.16889857552386983,0.5113013634868944,1.2246526619702103,-0.02193517094429146,-0.15609572356315912,3.0029852327221342,1.0157668372712148,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.6798964362063006,-1.3670142877160523,1.7365094014533338,0.04109429919086907,0.6380872197215495,-0.5019124239907221,1
1,4,1.1748763408864835,-0.8252176496158384,-0.9298943792539407,0.6869261554053875,0.17848533212509002,0.3444718024553043,1.1435092650857424,2.205815586109065,0.7980622633357455,0.11462053676044556,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.6798964362063006,-1.779197893111658,-0.016208166283278792,-1.4200363387067347,0.815794182700059,-0.5019124239907221,1
0,3,-1.5111032846491843,-0.8252176496158384,-0.9298943792539407,1.1013482193106017,-0.903166769800774,-0.6614491798474453,-0.7309507974264414,-0.6321398634970958,-0.5830433328733111,-0.690659136036412,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,-0.13046347152923427,-2.2697021819446377,-1.4200363387067347,-0.9795443872043216,0.6212482450794252,2
3,3,-1.2830371045941078,-0.8252176496158384,-0.9298943792539407,1.7229813151684228,-0.903166769800774,-0.5105610325020329,-0.726519449760928,-0.5589023035072593,-0.5103535646517818,-0.6139658338652828,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.43352187288723415,-1.4200363387067347,-0.9496497579182173,-0.5019124239907221,2
4,3,0.8775394030427395,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,1.6612996147102717,1.4258368584307601,1.6841336802783817,0.8875395062920097,1.7430292502156264,-0.21132599746685396,-0.6858866249126978,1.409303937080072,-0.22654074517991973,-0.24311448324952553,-0.13046347152923427,-1.7689257340198914,1.502224937088473,1.8355332039038421,-0.5019124239907221,1
2,3,0.5784047811733379,1.0325587676097676,0.9069340242106335,0.4106447794685781,0.13391175649627693,-0.4854130079444641,-0.584716324464498,-0.6870680334894731,-0.6557331010948404,0.057100560132098584,0.349413940993261,1.409303937080072,-0.22654074517991973,-0.5507847897348009,0.6939037392619777,0.9853447295662141,-1.4200363387067347,-0.27868141171898525,0.6212482450794252,0
0,5,-1.139462073744932,1.0325587676097676,-0.9298943792539407,0.5487854674369828,-0.8883089112578363,-0.08304461502336428,-0.6733432777747667,-0.6870680334894731,-0.21959449176566462,-0.5756191827797181,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.8508355794911895,0.04109429919086907,-0.8815564356554239,-0.5019124239907221,2
2,3,-0.19551816613915082,-0.8252176496158384,0.9069340242106335,1.5157702832158158,-0.3563975754206669,-0.6111531307323078,-0.655617887112713,-0.5405929135098003,-0.4618937191707623,-0.7673524382075414,0.349413940993261,-0.7504503290950897,-0.22654074517991973,0.06455582323574982,-0.13046347152923427,0.7349565056038408,0.04109429919086907,-0.6324345249378872,-0.5019124239907221,4
2,3,-0.7511623242029203,1.0325587676097676,0.9069340242106335,-0.8671565842391655,-0.8793941961320737,-0.6614491798474453,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,1.4026584361701695,1.502224937088473,-0.9762227617280878,-0.5019124239907221,2
1,3,0.08543987280415859,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,-0.08004140652202585,-0.13334066413850176,-0.4562072421646083,0.44811414635299124,-0.14690472354413533,-0.3647126018091126,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-1.0177610621327717,0.04109429919086907,-0.2255354040992441,-0.5019124239907221,0
1,2,-0.948268390482785,1.0325587676097676,0.9069340242106335,0.790531671381691,-0.7724176146229224,-0.5357090570596016,-0.655617887112713,-0.6870680334894731,-0.5588134101328013,-0.4797525550658065,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-1.0177610621327717,0.04109429919086907,-0.8549834318455533,-0.5019124239907221,2
2,4,1.5336541238738093,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,2.5319701253264206,2.3563137670608034,3.3148696211873263,1.0340146262716825,2.833375773538566,0.9965935117284326,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,1.2952370491768512,-1.779197893111658,-1.8523884753406823,-1.4200363387067347,3.1874347727310077,0.6212482450794252,3
1,5,-0.16687506733034194,-0.8252176496158384,0.9069340242106335,-0.556340036310255,0.20522947750237786,-0.3093768360414829,-0.372011636519853,-0.5772116935047185,-0.4376637964302525,-0.4797525550658065,0.349413940993261,1.409303937080072,-0.22654074517991973,0.06455582323574982,0.6939037392619777,1.5695839188117515,0.04109429919086907,-0.16906777100326914,-0.5019124239907221,0
1,3,-0.36382133947459266,-0.8252176496158384,0.9069340242106335,0.6523909834132863,-0.5049761608500438,-0.46026498338689537,-0.403031070178447,-0.5772116935047185,-0.6557331010948404,-0.6331391594080651,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,0.9853447295662141,0.04109429919086907,-0.6158263975567182,-0.5019124239907221,0
4,2,0.1083303827308636,-0.8252176496158384,0.9069340242106335,0.20343374751597101,2.5081975516577204,-0.6614491798474453,-0.47393263282666204,-0.6870680334894731,-0.6557331010948404,-0.3838859273518949,0.349413940993261,1.7692629814425989,0.7999958749205932,-0.5507847897348009,0.6939037392619777,0.6514937642830498,0.04109429919086907,1.0400039023458418,1.7444089141495727,0
0,4,-1.4857359656204623,1.0325587676097676,0.9069340242106335,0.9286723593500957,-0.8853373395492488,-0.35967288515662044,-0.726519449760928,-0.3025708435428319,-0.5103535646517818,-0.07711271866737769,1.3847145068992197,-0.7504503290950897,-0.22654074517991973,-0.8584550962200763,-0.13046347152923427,0.901881988245423,0.04109429919086907,-0.859965870059904,-0.5019124239907221,2
1,4,-1.0104283092366297,1.0325587676097676,-0.9298943792539407,-1.1089027881838738,-0.8912804829664238,-0.6363011552898765,-0.6910686684368205,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.18313364892486095,-1.4200363387067347,-0.9778835744662047,-0.5019124239907221,2
1,4,-1.19527017560812,1.0325587676097676,-0.9298943792539407,1.550305455207917,-0.8883089112578363,-0.5608570816171703,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-1.351612027415936,0.04109429919086907,-0.9662578852993863,-0.5019124239907221,2
1,3,-0.31376582649350826,1.0325587676097676,0.9069340242106335,1.2740240792711075,-0.8318490487946731,-0.6111531307323078,-0.6511865394471995,-0.6504492534945548,-0.6072732556138208,-0.6523124849508475,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,0.3176427989998855,0.04109429919086907,-0.9064686267271775,-0.5019124239907221,2
4,4,0.389608009945401,-0.8252176496158384,0.9069340242106335,-0.8326214122470643,1.7682761962194231,-0.6614491798474453,-0.2922473785406111,-0.6870680334894731,-0.6557331010948404,-0.4605792295230242,-0.6858866249126978,0.689385848355018,1.142174748287431,2.2182479686326775,-0.5426470769248403,1.4026584361701695,0.04109429919086907,0.6879116018650568,0.6212482450794252,0
4,5,-0.8289421197130331,-0.8252176496158384,0.9069340242106335,-0.9362269282233678,-0.5822370252733199,-0.6363011552898765,-0.615735758123092,-0.44904596352250475,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.5680310229622587,1.502224937088473,-0.748691416606071,-0.5019124239907221,4
3,3,-0.25380307710435607,-0.8252176496158384,2.7437624276752075,-1.1779731321680762,-0.8229343336689104,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.6072732556138208,-0.5947925083225005,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.43352187288723415,-1.4200363387067347,-0.9214159413702298,-0.5019124239907221,2
2,2,1.0519147535315132,-0.8252176496158384,-0.9298943792539407,-0.48726969232605255,1.5216357444066575,0.9983204409520916,1.6929963756094086,3.267760205961693,0.943441799778804,1.0541134883567795,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.5507847897348009,-0.9548306823204462,-0.09967090760406987,1.502224937088473,2.0032752904536504,0.6212482450794252,3
2,6,0.6040916884732879,-0.8252176496158384,0.9069340242106335,1.1013482193106017,2.953933307945851,-0.6614491798474453,-0.4296191561715277,-0.009620603583486308,-0.31651418272770365,-0.03876606758181304,0.8670642239462404,1.049344892717545,0.4578170015537556,1.2952370491768512,-0.5426470769248403,-0.016208166283278792,1.502224937088473,1.4203300193746144,2.86756958321972,0
1,2,0.24583323642670762,-0.8252176496158384,0.9069340242106335,0.20343374751597101,-0.8734510527148986,-0.6614491798474453,-0.6910686684368205,-0.37580840353266837,0.04693465837994278,-0.2880192996379833,-0.6858866249126978,-1.1104093734576166,-0.22654074517991973,-1.1661254027053516,-0.5426470769248403,0.7349565056038408,-1.4200363387067347,-0.8466793681549687,-0.5019124239907221,2
1,4,0.40187220985377525,-0.8252176496158384,0.9069340242106335,1.550305455207917,-0.6446400311536582,-0.3345248605990517,-0.5891476721300114,-0.5039741335148821,-0.5103535646517818,-0.6523124849508475,-0.6858866249126978,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,1.4026584361701695,-1.4200363387067347,-0.7403873529154864,-0.5019124239907221,2
2,3,-0.3438071239889396,1.0325587676097676,0.9069340242106335,0.030757887555465113,-0.7337871824112844,-0.6111531307323078,-0.5138147618162829,-0.6138304734996367,-0.6072732556138208,-0.4030592528946772,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.016208166283278792,0.04109429919086907,-0.7752644204159416,-0.5019124239907221,2
2,2,0.4631532608617429,-0.8252176496158384,0.9069340242106335,0.5142502954448817,0.9837812651523129,-0.2842288114839142,-0.29667872620612457,-0.32088023354029105,-0.486123641911272,1.6676599057258141,-0.6858866249126978,1.7692629814425989,0.11563812818691793,0.987566742691576,0.2817201338663717,0.06725457503751228,0.04109429919086907,0.5019005751959629,-0.5019124239907221,0
3,3,-0.21397438880256742,-0.8252176496158384,0.9069340242106335,1.4466999392316133,-0.7753891863315099,-0.35967288515662044,-0.6378924964506592,-0.15609572356315912,-0.29228425998719393,0.32552711773105114,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.5426470769248403,0.3176427989998855,0.04109429919086907,-0.7021886599387975,-0.5019124239907221,4
2,3,0.7128315977586125,1.0325587676097676,-0.9298943792539407,-1.3161138201364808,1.9614283572776132,0.19358365510989187,-0.1327188625821274,-0.41242718352758656,-0.6557331010948404,-0.6331391594080651,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,1.2952370491768512,1.1060873446575836,-0.016208166283278792,0.04109429919086907,0.9220861979395413,0.6212482450794252,1
4,3,1.0317806924441495,-0.8252176496158384,-0.9298943792539407,0.790531671381691,0.7965722475112981,-0.46026498338689537,0.4079055526105119,-0.06454877357586361,0.19231419482300136,0.6898203030439153,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,-0.24311448324952553,-1.779197893111658,-0.266596390245652,-1.4200363387067347,0.6347655942453156,-0.5019124239907221,1
3,6,0.27711293847314744,-0.8252176496158384,0.9069340242106335,-1.4887896800969866,0.11013918282757662,2.9095703073273156,-0.23907120655444988,4.055063975852434,3.0029852327221342,0.4213937454449628,0.349413940993261,0.689385848355018,1.142174748287431,1.910577662147402,-0.13046347152923427,0.6514937642830498,1.502224937088473,0.7742738642471362,-0.5019124239907221,1
1,3,0.10233810264533873,1.0325587676097676,0.9069340242106335,-1.696000712049594,-0.7159577521597591,-0.5105610325020329,-0.48722667582320234,-0.44904596352250475,-0.34074410546821343,-0.42223257843745954,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,-0.5426470769248403,-0.6839100968496074,0.04109429919086907,-0.7171359745818497,-0.5019124239907221,0
1,3,0.23432805866249987,-0.8252176496158384,0.9069340242106335,0.583320639429084,-0.246449422202928,1.9539453741397035,0.009084262714302595,1.1804897462513553,1.2342008726649212,0.7665136052150446,0.349413940993261,1.7692629814425989,-0.22654074517991973,0.6798964362063006,0.6939037392619777,0.818419246924632,0.04109429919086907,0.25277866447842623,-0.5019124239907221,1
2,3,-0.03336706702484783,-0.8252176496158384,0.9069340242106335,-0.24552348838134433,-0.48714673059851865,-0.5860051061747391,-0.6113044104575786,-0.6138304734996367,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,-0.5507847897348009,-0.5426470769248403,0.901881988245423,0.04109429919086907,-0.6822589070813946,-0.5019124239907221,2
1,2,-1.476507854288754,1.0325587676097676,-0.9298943792539407,0.37610960747647687,-0.9001951980921865,-0.6111531307323078,-0.7043627114333607,-0.6138304734996367,-0.5830433328733111,-0.5947925083225005,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.8508355794911895,1.502224937088473,-0.954632196132568,1.7444089141495727,2
2,5,0.5748094131220229,-0.8252176496158384,-0.9298943792539407,0.5142502954448817,-0.03843940260180031,-0.4099689342717579,2.3133850487812895,0.8509207262970915,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.987566742691576,-1.779197893111658,0.9853447295662141,0.04109429919086907,0.7942036171045391,-0.5019124239907221,1
2,3,-0.05122406167971195,-0.8252176496158384,0.9069340242106335,1.3085592512632087,0.713368239670847,-0.3345248605990517,-0.3631489411888261,-0.5405929135098003,-0.5103535646517818,-0.2880192996379833,0.349413940993261,2.129222025805126,0.4578170015537556,-0.24311448324952553,1.1060873446575836,1.0688074708870052,0.04109429919086907,0.13153933459589173,0.6212482450794252,0
4,3,1.2931639497747445,-0.8252176496158384,-0.9298943792539407,1.6193757991921194,1.1293882788731024,1.8533532759094284,2.8096959873187943,-0.3025708435428319,0.943441799778804,-0.8440457403786708,-0.6858866249126978,0.689385848355018,2.1687113683879438,1.2952370491768512,-1.3670142877160523,0.3176427989998855,0.04109429919086907,1.7707615071172826,0.6212482450794252,1
1,3,-1.3541055464084326,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,-0.9001951980921865,-0.35967288515662044,-0.6999313637678474,-0.6870680334894731,-0.31651418272770365,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-1.7689257340198914,0.04109429919086907,-0.934702443275165,-0.5019124239907221,2
4,5,-0.4712429471411018,-0.8252176496158384,2.7437624276752075,0.16889857552386983,-0.7991617600002102,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,0.9853447295662141,-1.4200363387067347,-0.9247375668464636,0.6212482450794252,4
1,5,-0.6363901862981672,-0.8252176496158384,0.9069340242106335,0.13436340353176865,-0.6446400311536582,-0.5860051061747391,-0.6290298011196324,-0.6321398634970958,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0.3176427989998855,0.04109429919086907,-0.785229296844643,-0.5019124239907221,2
1,5,-0.4008536304031364,-0.8252176496158384,0.9069340242106335,1.6193757991921194,0.015048888152775386,-0.5860051061747391,-0.6334611487851458,-0.6138304734996367,-0.5830433328733111,-0.4605792295230242,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0.9853447295662141,0.04109429919086907,-0.40324236707775357,0.6212482450794252,2
1,5,0.5393351150157157,-0.8252176496158384,0.9069340242106335,0.30703926349227456,-0.3920564359237174,1.1743566128550726,-0.3276981598647186,1.0523240162691416,1.2342008726649212,-0.19215267192407165,-0.1682363419597184,-0.7504503290950897,0.4578170015537556,1.2952370491768512,-1.779197893111658,1.1522702122077961,0.04109429919086907,-0.10097444874047579,-0.5019124239907221,0
1,5,0.990593753989642,-0.8252176496158384,0.9069340242106335,-1.2815786481443796,0.9540655480664376,0.2941757533401668,0.3325726422967835,0.22840146638348202,0.1680842720824916,0.613127000872786,-0.1682363419597184,1.049344892717545,2.853069115121619,1.6029073556621267,-0.5426470769248403,-0.266596390245652,0.04109429919086907,0.7626481750803178,0.6212482450794252,0
1,5,0.9056631709108028,-0.8252176496158384,-0.9298943792539407,0.9977427033342982,1.9852009309463134,0.8222842690491103,3.3060069258562996,-0.22933328355299554,-0.19536456902515487,0.28718046664548647,-0.6858866249126978,0.3294268039924911,2.1687113683879438,0.06455582323574982,-0.9548306823204462,-0.016208166283278792,0.04109429919086907,2.3935662839111242,0.6212482450794252,3
1,3,0.17871969946882907,1.0325587676097676,0.9069340242106335,0.5142502954448817,-0.43663001155253045,-0.5105610325020329,-0.5669909338024443,-0.5772116935047185,-0.34074410546821343,0.5939536753300036,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.266596390245652,1.502224937088473,-0.5145168205315865,-0.5019124239907221,0
1,4,-0.40297090270002184,1.0325587676097676,0.9069340242106335,-0.7980862402549632,-0.7605313277885721,-0.43511695882932666,-0.5404028478093635,-0.6321398634970958,-0.29228425998719393,-0.4605792295230242,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.5169846142080252,0.04109429919086907,-0.7736036076778247,0.6212482450794252,2
1,4,0.3719907064939579,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,-0.07409826310485076,1.4258368584307601,-0.3498548981922858,-0.10116755357078182,-0.31651418272770365,-0.19215267192407165,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,0.3176427989998855,0.04109429919086907,-0.12588663981222944,-0.5019124239907221,0
4,5,-0.7437718454307729,1.0325587676097676,0.9069340242106335,-0.0037772844366360664,-0.510919304267219,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.5182709500531897,0.48456828164146765,1.502224937088473,-0.7536738548204217,-0.5019124239907221,4
4,5,0.6565441134885822,-0.8252176496158384,-0.9298943792539407,0.2379689195080722,1.827707630391174,-0.6614491798474453,1.4980170783268174,1.1255615762589781,0.07116458112045254,0.018753909046533936,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,1.2952370491768512,-1.3670142877160523,-1.8523884753406823,0.04109429919086907,1.6478613644966313,-0.5019124239907221,1
1,4,-0.7138903420709556,-0.8252176496158384,0.9069340242106335,0.20343374751597101,-0.7189293238683466,-0.6614491798474453,-0.6423238441161726,-0.6321398634970958,-0.6315031783543306,-0.34553927626633024,-0.1682363419597184,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,0.48456828164146765,0.04109429919086907,-0.8167847388688644,-0.5019124239907221,2
0,4,-1.7300611989742631,1.0325587676097676,-0.9298943792539407,-0.8326214122470643,-0.9001951980921865,0.47021192524314803,-0.726519449760928,-0.6138304734996367,-0.5103535646517818,-0.03876606758181304,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-1.4350747687367271,1.502224937088473,-0.8383753044643842,-0.5019124239907221,2
1,3,-1.03943094485057,1.0325587676097676,-0.9298943792539407,0.030757887555465113,-0.897223626383599,-0.5105610325020329,-0.7220881020954145,-0.6321398634970958,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.3500591315664431,0.04109429919086907,-0.9645970725612694,-0.5019124239907221,2
3,2,1.0007007330672273,-0.8252176496158384,-0.9298943792539407,1.204953735286905,0.3092344873029417,0.8725803181642479,-0.2567965972165036,0.19178268638856383,2.300317473247351,-0.05793939312459537,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.987566742691576,-0.5426470769248403,0.9853447295662141,0.04109429919086907,0.30426385936005046,0.6212482450794252,1
1,3,-0.48083059527794164,1.0325587676097676,0.9069340242106335,-0.6599455522865585,-0.7516166126628095,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6315031783543306,-0.3647126018091126,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-1.0177610621327717,0.04109429919086907,-0.8616266827980209,0.6212482450794252,2
4,6,-0.7514020154063412,1.0325587676097676,0.9069340242106335,1.1013482193106017,-0.7189293238683466,-0.6363011552898765,-0.6689119301092532,-0.6321398634970958,-0.6072732556138208,-0.7290057871219767,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,0.901881988245423,0.04109429919086907,-0.8566442445836702,-0.5019124239907221,4
4,3,0.9102173037758017,-0.8252176496158384,0.9069340242106335,0.8596020153658934,1.9257694967745627,-0.35967288515662044,0.057829087034950405,0.1734732963911047,-0.3649740282087232,-0.6139658338652828,-0.1682363419597184,0.3294268039924911,0.4578170015537556,0.987566742691576,-0.9548306823204462,0.818419246924632,0.04109429919086907,1.0117700857978544,-0.5019124239907221,0
4,4,0.3610048596704956,-0.8252176496158384,-0.9298943792539407,0.9286723593500957,0.9332645461063248,-0.2842288114839142,-0.2700906402130439,-0.32088023354029105,-0.486123641911272,0.018753909046533936,-0.6858866249126978,2.489181070167653,-0.22654074517991973,0.6798964362063006,0.2817201338663717,1.1522702122077961,0.04109429919086907,0.3408017395986225,0.6212482450794252,0
1,3,-1.1876400056325518,1.0325587676097676,-0.9298943792539407,-0.4527345203339514,-0.8704794810063111,-0.4854130079444641,-0.686637320771307,-0.6504492534945548,-0.6072732556138208,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,-1.4350747687367271,1.502224937088473,-0.9048078139890606,1.7444089141495727,2
2,3,0.09918216846696229,-0.8252176496158384,0.9069340242106335,0.5142502954448817,0.04179303353006323,-0.5860051061747391,-0.6644805824437399,-0.6138304734996367,-0.486123641911272,0.2296604900171395,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.6798964362063006,-0.5426470769248403,-0.5169846142080252,0.04109429919086907,-0.3334882320768433,-0.5019124239907221,0
